ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,30,2018-02-06,17:00:00,2018-02-06T17:00:00+00:00,1398.770000,1416.250000,1398.770000,1414.900000,3701,17.480000,1.150987,1400.684000,1391.072000,1411.446500,1400.929856,1.681243,42.310852,1,train
AMZN,30,2018-02-06,17:30:00,2018-02-06T17:30:00+00:00,1414.880000,1421.220000,1408.970000,1418.000000,3513,12.250000,0.219097,1406.444000,1394.775000,1409.848500,1404.033519,1.655346,46.133847,1,train
AMZN,30,2018-02-06,18:00:00,2018-02-06T18:00:00+00:00,1418.000000,1419.810000,1405.520000,1418.670000,3780,14.290000,0.047250,1409.476000,1398.531000,1408.471000,1406.694697,1.654722,51.795588,0,train
AMZN,30,2018-02-06,18:30:00,2018-02-06T18:30:00+00:00,1418.030000,1418.600000,1401.830000,1403.630000,2786,16.770000,-1.060148,1410.800000,1400.695000,1406.528500,1406.137479,1.708403,46.797930,1,train
AMZN,30,2018-02-06,19:00:00,2018-02-06T19:00:00+00:00,1403.650000,1413.330000,1401.470000,1404.220000,3798,11.860000,0.042034,1411.884000,1405.717000,1404.428500,1405.788847,1.529110,54.154510,1,train
AMZN,30,2018-02-06,19:30:00,2018-02-06T19:30:00+00:00,1404.230000,1419.760000,1401.470000,1418.600000,3400,18.290000,1.024056,1412.624000,1406.654000,1403.735500,1408.118147,0.870057,60.644979,1,train
AMZN,30,2018-02-06,20:00:00,2018-02-06T20:00:00+00:00,1418.500000,1430.300000,1416.990000,1429.680000,3702,13.310000,0.781052,1414.960000,1410.702000,1402.789500,1412.038484,0.715754,62.938889,1,train
AMZN,30,2018-02-06,20:30:00,2018-02-06T20:30:00+00:00,1429.670000,1443.630000,1425.480000,1442.820000,4309,18.150000,0.919087,1419.790000,1414.633000,1403.227500,1417.635123,0.703761,65.211303,0,train
AMZN,30,2018-02-06,21:00:00,2018-02-06T21:00:00+00:00,1442.840000,1444.170000,1437.050000,1440.000000,319,7.120000,-0.195451,1427.064000,1418.932000,1404.628500,1421.701465,0.676986,74.602357,0,train
AMZN,30,2018-02-06,21:30:00,2018-02-06T21:30:00+00:00,1440.000000,1441.000000,1433.040000,1433.990000,183,7.960000,-0.417361,1433.018000,1422.451000,1405.515500,1423.935744,0.713849,59.859828,1,train
AMZN,30,2018-02-07,13:30:00,2018-02-07T13:30:00+00:00,1442.990000,1444.000000,1439.970000,1442.130000,249,4.030000,0.567647,1437.724000,1425.174000,1408.123000,1427.243790,0.653414,73.282308,1,train
AMZN,30,2018-02-07,14:00:00,2018-02-07T14:00:00+00:00,1442.160000,1448.500000,1438.070000,1448.500000,454,10.430000,0.441708,1441.488000,1428.224000,1411.499500,1431.108556,0.658187,71.275891,1,train
AMZN,30,2018-02-07,14:30:00,2018-02-07T14:30:00+00:00,1449.460000,1458.970000,1443.570000,1457.040000,4563,15.400000,0.589575,1444.332000,1432.061000,1415.296000,1435.823364,0.665137,77.850979,0,train
AMZN,30,2018-02-07,15:00:00,2018-02-07T15:00:00+00:00,1457.060000,1460.000000,1448.220000,1448.490000,3884,11.780000,-0.586806,1446.030000,1436.547000,1418.621000,1438.126389,0.570070,71.693006,1,train
AMZN,30,2018-02-07,15:30:00,2018-02-07T15:30:00+00:00,1448.490000,1456.590000,1446.970000,1456.350000,3635,9.620000,0.542634,1450.502000,1441.760000,1423.738500,1441.439772,0.565244,69.498542,1,train
AMZN,30,2018-02-07,16:00:00,2018-02-07T16:00:00+00:00,1456.360000,1459.750000,1454.620000,1456.500000,3008,5.130000,0.010300,1453.376000,1445.550000,1426.102000,1444.177996,0.523606,68.627830,0,train
AMZN,30,2018-02-07,16:30:00,2018-02-07T16:30:00+00:00,1456.500000,1458.480000,1452.020000,1455.030000,3268,6.460000,-0.100927,1454.682000,1448.085000,1429.393500,1446.151087,0.500854,67.457269,0,train
AMZN,30,2018-02-07,17:00:00,2018-02-07T17:00:00+00:00,1455.040000,1455.540000,1444.970000,1448.480000,2618,10.570000,-0.450163,1452.970000,1448.651000,1431.642000,1446.574526,0.461032,73.444851,0,train
AMZN,30,2018-02-07,17:30:00,2018-02-07T17:30:00+00:00,1448.450000,1450.280000,1431.250000,1433.340000,3434,19.030000,-1.045234,1449.940000,1447.985000,1433.458500,1444.168249,0.573802,63.212341,0,train
AMZN,30,2018-02-07,18:00:00,2018-02-07T18:00:00+00:00,1433.350000,1436.090000,1420.480000,1431.770000,3685,15.610000,-0.109534,1445.024000,1447.763000,1435.107000,1441.914022,0.559681,56.761474,1,train
AMZN,30,2018-02-07,18:30:00,2018-02-07T18:30:00+00:00,1431.750000,1442.530000,1429.970000,1439.490000,3100,12.560000,0.539193,1441.622000,1447.499000,1436.336500,1441.473290,0.556458,55.216420,0,train
AMZN,30,2018-02-07,19:00:00,2018-02-07T19:00:00+00:00,1439.520000,1440.380000,1428.200000,1435.730000,2487,12.180000,-0.261204,1437.762000,1446.222000,1437.223000,1440.429056,0.536111,45.812168,0,train
AMZN,30,2018-02-07,19:30:00,2018-02-07T19:30:00+00:00,1435.700000,1436.340000,1418.990000,1423.650000,3120,17.350000,-0.841384,1432.796000,1442.883000,1437.472000,1437.378318,0.526275,41.294857,1,train
AMZN,30,2018-02-07,20:00:00,2018-02-07T20:00:00+00:00,1423.640000,1430.610000,1421.980000,1429.910000,3115,8.630000,0.439715,1432.110000,1441.025000,1438.786000,1436.020442,0.548651,47.833475,0,train
AMZN,30,2018-02-07,20:30:00,2018-02-07T20:30:00+00:00,1429.880000,1434.650000,1415.500000,1416.110000,3487,19.150000,-0.965096,1428.978000,1437.001000,1439.380500,1432.400362,0.551144,36.966540,0,train
AMZN,30,2018-02-07,21:00:00,2018-02-07T21:00:00+00:00,1415.240000,1418.380000,1413.970000,1414.880000,289,4.410000,-0.086858,1424.056000,1432.839000,1439.194500,1429.214842,0.546324,32.245458,0,train
AMZN,30,2018-02-07,21:30:00,2018-02-07T21:30:00+00:00,1413.980000,1414.000000,1407.970000,1409.500000,266,6.030000,-0.380244,1418.810000,1428.286000,1438.185500,1425.630325,0.542818,24.027535,1,train
AMZN,30,2018-02-08,13:30:00,2018-02-08T13:30:00+00:00,1434.480000,1435.000000,1429.410000,1431.980000,197,5.590000,1.594892,1420.476000,1426.636000,1437.643500,1426.784811,0.807429,42.171645,0,train
AMZN,30,2018-02-08,14:00:00,2018-02-08T14:00:00+00:00,1431.970000,1436.300000,1425.030000,1429.990000,280,11.270000,-0.138968,1420.492000,1426.301000,1437.143000,1427.367573,0.738946,36.764411,0,train
AMZN,30,2018-02-08,14:30:00,2018-02-08T14:30:00+00:00,1430.000000,1431.620000,1405.970000,1412.760000,4347,25.650000,-1.204904,1419.822000,1424.400000,1436.081500,1424.711651,0.829209,31.253214,0,train
AMZN,30,2018-02-08,15:00:00,2018-02-08T15:00:00+00:00,1412.770000,1419.860000,1408.470000,1409.650000,3727,11.390000,-0.220136,1418.776000,1421.416000,1434.457500,1421.973169,0.795138,30.819949,0,train
AMZN,30,2018-02-08,15:30:00,2018-02-08T15:30:00+00:00,1409.670000,1411.980000,1390.970000,1398.110000,3958,21.010000,-0.818643,1416.498000,1417.654000,1431.938000,1417.634411,0.818599,29.572553,0,train
AMZN,30,2018-02-08,16:00:00,2018-02-08T16:00:00+00:00,1398.130000,1402.500000,1382.980000,1387.990000,3903,19.520000,-0.723834,1407.700000,1414.088000,1428.485500,1412.244518,0.810158,30.827767,1,train
AMZN,30,2018-02-08,16:30:00,2018-02-08T16:30:00+00:00,1388.020000,1400.420000,1381.020000,1394.980000,3687,19.400000,0.503606,1400.698000,1410.595000,1425.810000,1409.105515,0.816433,35.128143,0,train
AMZN,30,2018-02-08,17:00:00,2018-02-08T17:00:00+00:00,1394.970000,1399.750000,1383.970000,1387.240000,3282,15.780000,-0.554847,1395.594000,1407.708000,1422.354500,1405.129966,0.785910,28.882063,0,train
AMZN,30,2018-02-08,17:30:00,2018-02-08T17:30:00+00:00,1387.260000,1392.890000,1366.970000,1374.240000,3542,25.920000,-0.937113,1388.512000,1403.644000,1418.241500,1399.513609,0.817316,26.874765,0,train
AMZN,30,2018-02-08,18:00:00,2018-02-08T18:00:00+00:00,1374.620000,1384.000000,1368.970000,1374.230000,3682,15.030000,-0.000728,1383.736000,1400.117000,1414.201500,1394.916589,0.821359,29.558240,1,train
AMZN,30,2018-02-08,18:30:00,2018-02-08T18:30:00+00:00,1374.230000,1391.500000,1372.990000,1386.340000,3582,18.510000,0.881221,1383.406000,1395.553000,1411.094500,1393.357209,0.658000,32.809911,0,train
AMZN,30,2018-02-08,19:00:00,2018-02-08T19:00:00+00:00,1386.320000,1387.060000,1373.460000,1374.010000,3344,13.600000,-0.889392,1379.212000,1389.955000,1408.128000,1389.839535,0.677384,33.194954,0,train
AMZN,30,2018-02-08,19:30:00,2018-02-08T19:30:00+00:00,1373.990000,1378.000000,1367.060000,1369.500000,3386,10.940000,-0.328236,1375.664000,1385.629000,1405.014500,1386.141438,0.614988,32.347907,1,train
AMZN,30,2018-02-08,20:00:00,2018-02-08T20:00:00+00:00,1369.500000,1376.610000,1366.280000,1370.130000,3936,10.330000,0.046002,1374.842000,1381.677000,1401.546500,1383.230267,0.624930,34.098069,0,train
AMZN,30,2018-02-08,20:30:00,2018-02-08T20:30:00+00:00,1370.210000,1373.150000,1349.970000,1350.050000,4313,23.180000,-1.465554,1370.006000,1376.871000,1397.262500,1377.197491,0.713797,16.253398,1,train
AMZN,30,2018-02-08,21:00:00,2018-02-08T21:00:00+00:00,1349.970000,1355.000000,1348.970000,1352.500000,407,6.030000,0.181475,1363.238000,1373.322000,1393.705000,1372.707038,0.718074,18.202708,0,train
AMZN,30,2018-02-08,21:30:00,2018-02-08T21:30:00+00:00,1352.500000,1352.500000,1348.010000,1348.350000,351,4.490000,-0.306839,1358.106000,1368.659000,1389.627000,1368.278486,0.666666,20.391652,1,train
AMZN,30,2018-02-09,13:30:00,2018-02-09T13:30:00+00:00,1369.200000,1376.280000,1366.970000,1372.470000,571,9.310000,1.788853,1358.700000,1367.182000,1387.445000,1369.040579,0.938342,35.675759,0,train
AMZN,30,2018-02-09,14:00:00,2018-02-09T14:00:00+00:00,1374.980000,1376.000000,1370.970000,1372.010000,567,5.030000,-0.033516,1359.076000,1366.959000,1385.301500,1369.580474,0.891433,39.005897,0,train
AMZN,30,2018-02-09,14:30:00,2018-02-09T14:30:00+00:00,1372.010000,1383.000000,1358.470000,1360.670000,4031,24.530000,-0.826525,1361.200000,1365.603000,1382.860000,1367.960388,0.927715,38.609073,0,train
AMZN,30,2018-02-09,15:00:00,2018-02-09T15:00:00+00:00,1360.640000,1366.280000,1331.970000,1345.810000,3747,34.310000,-1.092109,1359.862000,1361.550000,1378.551500,1363.933045,0.906563,30.761405,0,train
AMZN,30,2018-02-09,15:30:00,2018-02-09T15:30:00+00:00,1345.960000,1350.700000,1321.050000,1328.390000,3499,29.650000,-1.294388,1355.870000,1356.988000,1373.471500,1357.470673,0.944442,28.595330,0,train
AMZN,30,2018-02-09,16:00:00,2018-02-09T16:00:00+00:00,1328.410000,1336.990000,1311.970000,1322.480000,3419,25.020000,-0.444899,1345.872000,1352.286000,1368.957500,1351.108732,0.945096,30.150330,0,train
AMZN,30,2018-02-09,16:30:00,2018-02-09T16:30:00+00:00,1323.430000,1330.010000,1306.270000,1306.500000,2618,23.740000,-1.208336,1332.770000,1345.923000,1363.800000,1342.998054,0.970373,26.860266,0,train
AMZN,30,2018-02-09,17:00:00,2018-02-09T17:00:00+00:00,1307.400000,1310.640000,1281.030000,1284.040000,4111,29.610000,-1.719097,1317.444000,1339.322000,1358.096500,1332.278408,1.002065,17.358009,1,train
AMZN,30,2018-02-09,17:30:00,2018-02-09T17:30:00+00:00,1284.020000,1299.480000,1265.860000,1298.000000,3763,33.620000,1.087194,1307.882000,1333.872000,1353.597000,1326.045970,1.105636,25.996337,0,train
AMZN,30,2018-02-09,18:00:00,2018-02-09T18:00:00+00:00,1297.990000,1298.870000,1281.420000,1285.670000,3333,17.450000,-0.949923,1299.338000,1327.604000,1348.131500,1318.704884,1.117928,24.772796,1,train
AMZN,30,2018-02-09,18:30:00,2018-02-09T18:30:00+00:00,1285.650000,1313.000000,1278.860000,1303.170000,3800,34.140000,1.361158,1295.476000,1320.674000,1343.928000,1315.880360,1.026370,31.706917,1,train
AMZN,30,2018-02-09,19:00:00,2018-02-09T19:00:00+00:00,1303.170000,1342.630000,1302.190000,1321.120000,3523,40.440000,1.377410,1298.400000,1315.585000,1341.272000,1316.833022,1.184290,42.003427,1,train
AMZN,30,2018-02-09,19:30:00,2018-02-09T19:30:00+00:00,1321.150000,1329.540000,1308.270000,1322.010000,2607,21.270000,0.067367,1305.994000,1311.719000,1338.661000,1317.774291,1.179810,41.498913,1,train
AMZN,30,2018-02-09,20:00:00,2018-02-09T20:00:00+00:00,1322.000000,1327.440000,1310.060000,1325.000000,2609,17.380000,0.226171,1311.394000,1309.638000,1335.594000,1319.088056,1.152514,43.447269,1,train
AMZN,30,2018-02-09,20:30:00,2018-02-09T20:30:00+00:00,1325.680000,1348.330000,1324.760000,1338.470000,3738,23.570000,1.016604,1321.954000,1310.646000,1333.817000,1322.612046,1.128944,39.851958,1,train
AMZN,30,2018-02-12,13:30:00,2018-02-12T13:30:00+00:00,1363.510000,1365.600000,1357.970000,1358.060000,454,7.630000,1.463611,1332.932000,1314.204000,1333.245000,1329.057128,1.189773,46.263059,1,train
AMZN,30,2018-02-12,14:00:00,2018-02-12T14:00:00+00:00,1359.580000,1364.310000,1350.970000,1364.310000,721,13.340000,0.460215,1341.570000,1319.985000,1332.954000,1335.466741,1.070044,51.002423,0,train
AMZN,30,2018-02-12,14:30:00,2018-02-12T14:30:00+00:00,1364.330000,1366.320000,1347.010000,1350.320000,4535,19.310000,-1.025427,1347.232000,1326.613000,1332.967500,1338.167334,0.927595,51.247994,1,train
AMZN,30,2018-02-12,15:00:00,2018-02-12T15:00:00+00:00,1350.340000,1360.620000,1343.970000,1350.650000,3995,16.650000,0.024439,1352.362000,1331.878000,1332.875000,1340.436910,0.914710,56.803178,1,train
AMZN,30,2018-02-12,15:30:00,2018-02-12T15:30:00+00:00,1350.630000,1362.800000,1345.970000,1362.200000,3800,16.830000,0.855144,1357.108000,1339.531000,1333.567500,1344.393835,0.787505,61.734814,1,train
AMZN,30,2018-02-12,16:00:00,2018-02-12T16:00:00+00:00,1362.180000,1371.510000,1359.970000,1369.030000,3838,11.540000,0.501395,1359.302000,1346.117000,1333.395500,1348.873138,0.738476,69.529640,1,train
AMZN,30,2018-02-12,16:30:00,2018-02-12T16:30:00+00:00,1369.080000,1381.570000,1368.690000,1381.570000,3730,12.880000,0.915977,1362.754000,1352.162000,1333.873500,1354.818022,0.690166,82.473197,0,train
AMZN,30,2018-02-12,17:00:00,2018-02-12T17:00:00+00:00,1381.560000,1386.600000,1378.530000,1380.580000,3642,8.070000,-0.071658,1368.806000,1358.019000,1334.869000,1359.502018,0.700071,80.094752,0,train
AMZN,30,2018-02-12,17:30:00,2018-02-12T17:30:00+00:00,1380.610000,1382.190000,1376.970000,1378.840000,2912,5.220000,-0.126034,1374.444000,1363.403000,1336.520500,1363.018015,0.720401,86.794092,0,train
AMZN,30,2018-02-12,18:00:00,2018-02-12T18:00:00+00:00,1378.860000,1381.000000,1374.220000,1377.770000,2244,6.780000,-0.077601,1377.558000,1367.333000,1338.989500,1365.700194,0.699373,83.853694,1,train
AMZN,30,2018-02-12,18:30:00,2018-02-12T18:30:00+00:00,1377.770000,1387.780000,1377.140000,1386.530000,3073,10.640000,0.635810,1381.058000,1370.180000,1342.192000,1369.487431,0.584914,82.384394,1,train
AMZN,30,2018-02-12,19:00:00,2018-02-12T19:00:00+00:00,1386.550000,1389.120000,1381.980000,1387.990000,2499,7.140000,0.105299,1382.342000,1372.548000,1346.266500,1372.851535,0.578727,82.483261,0,train
AMZN,30,2018-02-12,19:30:00,2018-02-12T19:30:00+00:00,1388.000000,1390.120000,1383.480000,1385.970000,3029,6.640000,-0.145534,1383.420000,1376.113000,1351.363000,1375.236710,0.421749,80.306193,1,train
AMZN,30,2018-02-12,20:00:00,2018-02-12T20:00:00+00:00,1385.940000,1392.730000,1385.110000,1391.230000,3106,7.620000,0.379518,1385.898000,1380.171000,1356.024500,1378.144581,0.414436,78.555964,0,train
AMZN,30,2018-02-12,20:30:00,2018-02-12T20:30:00+00:00,1391.260000,1393.380000,1379.970000,1385.970000,3782,13.410000,-0.378083,1387.538000,1382.548000,1361.039500,1379.567385,0.413456,67.879564,1,train
AMZN,30,2018-02-12,21:00:00,2018-02-12T21:00:00+00:00,1386.950000,1389.470000,1384.980000,1387.400000,194,4.490000,0.103177,1387.712000,1384.385000,1365.251000,1380.991496,0.397270,65.765397,1,train
AMZN,30,2018-02-12,21:30:00,2018-02-12T21:30:00+00:00,1387.410000,1389.000000,1387.280000,1388.220000,80,1.720000,0.059103,1387.758000,1385.050000,1368.606000,1382.305770,0.286988,81.551782,1,train
AMZN,30,2018-02-13,13:30:00,2018-02-13T13:30:00+00:00,1385.990000,1390.500000,1383.420000,1388.880000,367,7.080000,0.047543,1388.340000,1385.880000,1371.949500,1383.501084,0.283906,81.652591,0,train
AMZN,30,2018-02-13,14:00:00,2018-02-13T14:00:00+00:00,1388.870000,1389.000000,1383.990000,1385.780000,584,5.010000,-0.223201,1387.250000,1386.574000,1374.988500,1383.915433,0.292525,72.699268,1,train
AMZN,30,2018-02-13,14:30:00,2018-02-13T14:30:00+00:00,1385.930000,1403.620000,1383.420000,1397.850000,4461,20.200000,0.870990,1389.626000,1388.582000,1377.957500,1386.448990,0.385393,75.201119,1,train
AMZN,30,2018-02-13,15:00:00,2018-02-13T15:00:00+00:00,1397.830000,1419.430000,1397.820000,1414.810000,4516,21.610000,1.213292,1395.108000,1391.410000,1380.795000,1391.605538,0.494775,76.980519,0,train
AMZN,30,2018-02-13,15:30:00,2018-02-13T15:30:00+00:00,1414.820000,1417.580000,1410.530000,1412.600000,3365,7.050000,-0.156205,1399.984000,1393.871000,1383.209500,1395.422713,0.507278,75.485514,0,train
AMZN,30,2018-02-13,16:00:00,2018-02-13T16:00:00+00:00,1412.620000,1415.590000,1406.570000,1411.330000,3218,9.020000,-0.089905,1404.474000,1396.407000,1386.260000,1398.314947,0.503639,76.054531,0,train
AMZN,30,2018-02-13,16:30:00,2018-02-13T16:30:00+00:00,1411.360000,1412.720000,1404.530000,1410.190000,3024,8.190000,-0.080775,1409.356000,1398.303000,1389.237000,1400.474047,0.504677,75.969241,0,train
AMZN,30,2018-02-13,17:00:00,2018-02-13T17:00:00+00:00,1410.200000,1410.770000,1401.530000,1404.460000,1813,9.240000,-0.406328,1410.678000,1400.152000,1391.350000,1401.198766,0.507946,65.095134,0,train
AMZN,30,2018-02-13,17:30:00,2018-02-13T17:30:00+00:00,1404.010000,1405.220000,1398.970000,1400.230000,1881,6.250000,-0.301183,1407.762000,1401.435000,1392.910000,1401.022627,0.526412,59.845560,1,train
AMZN,30,2018-02-13,18:00:00,2018-02-13T18:00:00+00:00,1400.260000,1413.000000,1400.100000,1410.370000,3089,12.900000,0.724167,1407.316000,1403.650000,1394.350000,1402.722149,0.562389,67.359135,1,train
AMZN,30,2018-02-13,18:30:00,2018-02-13T18:30:00+00:00,1410.370000,1415.510000,1408.470000,1411.730000,2497,7.040000,0.096429,1407.396000,1405.935000,1395.907500,1404.359940,0.561516,65.441398,1,train
AMZN,30,2018-02-13,19:00:00,2018-02-13T19:00:00+00:00,1411.740000,1415.570000,1411.150000,1413.220000,1896,4.420000,0.105544,1408.002000,1408.679000,1397.626500,1405.970860,0.545681,71.761699,1,train
AMZN,30,2018-02-13,19:30:00,2018-02-13T19:30:00+00:00,1413.420000,1417.030000,1410.040000,1416.430000,2717,6.990000,0.227141,1410.396000,1410.537000,1399.559500,1407.872522,0.492824,72.542320,0,train
AMZN,30,2018-02-13,20:00:00,2018-02-13T20:00:00+00:00,1416.450000,1416.960000,1412.190000,1413.560000,2216,4.770000,-0.202622,1413.062000,1410.412000,1400.911000,1408.906609,0.321736,69.069837,1,train
AMZN,30,2018-02-13,20:30:00,2018-02-13T20:30:00+00:00,1413.530000,1417.570000,1413.490000,1413.660000,2629,4.080000,0.007074,1413.720000,1410.518000,1402.194500,1409.770862,0.317515,68.806922,1,train
AMZN,30,2018-02-13,21:00:00,2018-02-13T21:00:00+00:00,1414.000000,1414.650000,1412.970000,1414.090000,158,1.680000,0.030417,1414.192000,1410.794000,1403.600500,1410.556160,0.315669,72.393609,1,train
AMZN,30,2018-02-13,21:30:00,2018-02-13T21:30:00+00:00,1414.100000,1414.980000,1413.980000,1414.420000,79,1.000000,0.023337,1414.432000,1411.217000,1404.760000,1411.258676,0.313687,66.096755,0,train
AMZN,30,2018-02-14,13:30:00,2018-02-14T13:30:00+00:00,1421.910000,1421.910000,1399.970000,1405.190000,1171,21.940000,-0.652564,1412.184000,1411.290000,1405.721000,1410.155280,0.358274,39.003201,1,train
AMZN,30,2018-02-14,14:00:00,2018-02-14T14:00:00+00:00,1405.200000,1407.550000,1402.140000,1405.840000,703,5.410000,0.046257,1410.640000,1411.851000,1406.643000,1409.370684,0.341660,41.986724,1,train
AMZN,30,2018-02-14,14:30:00,2018-02-14T14:30:00+00:00,1405.830000,1425.520000,1403.650000,1417.930000,4404,21.870000,0.859984,1411.494000,1412.607000,1408.128500,1410.926923,0.373109,56.226415,1,train
AMZN,30,2018-02-14,15:00:00,2018-02-14T15:00:00+00:00,1417.910000,1435.340000,1417.300000,1434.150000,4403,18.040000,1.143921,1415.506000,1414.849000,1410.392000,1415.149301,0.508711,67.596945,0,train
AMZN,30,2018-02-14,15:30:00,2018-02-14T15:30:00+00:00,1434.160000,1437.210000,1429.480000,1432.350000,3614,7.730000,-0.125510,1419.092000,1416.762000,1412.720500,1418.276701,0.516588,71.738114,1,train
AMZN,30,2018-02-14,16:00:00,2018-02-14T16:00:00+00:00,1432.340000,1436.740000,1429.470000,1436.280000,3491,7.270000,0.274374,1425.310000,1418.747000,1414.642000,1421.550028,0.517731,78.230227,0,train
AMZN,30,2018-02-14,16:30:00,2018-02-14T16:30:00+00:00,1436.260000,1442.000000,1435.480000,1436.140000,2679,6.520000,-0.009747,1431.370000,1421.005000,1415.708500,1424.202750,0.507011,73.927577,1,train
AMZN,30,2018-02-14,17:00:00,2018-02-14T17:00:00+00:00,1436.120000,1438.770000,1430.970000,1436.970000,2636,7.800000,0.057794,1435.178000,1423.336000,1416.927000,1426.524068,0.505566,73.668417,1,train
AMZN,30,2018-02-14,17:30:00,2018-02-14T17:30:00+00:00,1436.920000,1440.620000,1436.150000,1437.880000,2032,4.470000,0.063328,1435.924000,1425.715000,1418.254500,1428.588783,0.504700,73.378840,1,train
AMZN,30,2018-02-14,18:00:00,2018-02-14T18:00:00+00:00,1437.870000,1440.920000,1437.170000,1438.470000,2052,3.750000,0.041033,1437.148000,1428.120000,1419.668500,1430.385368,0.504167,71.987231,1,train
AMZN,30,2018-02-14,18:30:00,2018-02-14T18:30:00+00:00,1438.480000,1441.650000,1438.140000,1439.980000,1875,3.510000,0.104973,1437.888000,1431.599000,1421.444500,1432.129847,0.416074,77.091879,1,train
AMZN,30,2018-02-14,19:00:00,2018-02-14T19:00:00+00:00,1439.990000,1444.740000,1439.990000,1441.750000,2663,4.750000,0.122918,1439.010000,1435.190000,1423.520500,1433.878965,0.412684,77.850486,1,train
AMZN,30,2018-02-14,19:30:00,2018-02-14T19:30:00+00:00,1441.750000,1446.620000,1441.270000,1445.470000,2427,5.350000,0.258020,1440.710000,1437.944000,1425.275500,1435.986426,0.354104,79.206999,1,train
AMZN,30,2018-02-14,20:00:00,2018-02-14T20:00:00+00:00,1445.500000,1449.930000,1445.470000,1447.940000,2509,4.460000,0.170879,1442.722000,1439.323000,1427.086000,1438.159803,0.120313,80.003580,1,train
AMZN,30,2018-02-14,20:30:00,2018-02-14T20:30:00+00:00,1447.940000,1451.960000,1446.390000,1449.730000,2843,5.570000,0.123624,1444.974000,1441.061000,1428.911500,1440.263475,0.091811,95.993391,0,train
AMZN,30,2018-02-14,21:00:00,2018-02-14T21:00:00+00:00,1449.730000,1450.820000,1447.980000,1448.790000,206,2.840000,-0.064840,1446.736000,1442.312000,1430.529500,1441.813753,0.091396,94.087456,1,train
AMZN,30,2018-02-14,21:30:00,2018-02-14T21:30:00+00:00,1449.000000,1450.130000,1448.790000,1449.000000,79,1.340000,0.014495,1448.186000,1443.598000,1432.301500,1443.120343,0.088836,92.180288,1,train
AMZN,30,2018-02-15,13:30:00,2018-02-15T13:30:00+00:00,1461.000000,1465.900000,1460.000000,1462.890000,401,5.900000,0.958592,1451.670000,1446.190000,1434.763000,1446.714826,0.287653,91.652174,1,train
AMZN,30,2018-02-15,14:00:00,2018-02-15T14:00:00+00:00,1462.870000,1466.050000,1462.520000,1465.000000,311,3.530000,0.144235,1455.082000,1448.902000,1437.308500,1450.039403,0.285156,96.897443,0,train
AMZN,30,2018-02-15,14:30:00,2018-02-15T14:30:00+00:00,1464.990000,1468.370000,1456.380000,1459.250000,4002,11.990000,-0.392491,1456.986000,1450.980000,1439.550000,1451.714057,0.337947,81.354081,1,train
AMZN,30,2018-02-15,15:00:00,2018-02-15T15:00:00+00:00,1459.250000,1462.330000,1450.970000,1460.340000,3947,11.360000,0.074696,1459.296000,1453.016000,1442.307500,1453.282410,0.338471,82.197978,0,train
AMZN,30,2018-02-15,15:30:00,2018-02-15T15:30:00+00:00,1460.340000,1461.750000,1440.100000,1440.610000,3396,21.650000,-1.351055,1457.618000,1452.902000,1444.046000,1450.978336,0.581162,53.222380,1,train
AMZN,30,2018-02-15,16:00:00,2018-02-15T16:00:00+00:00,1440.600000,1458.130000,1436.700000,1457.240000,3894,21.430000,1.154372,1456.488000,1454.079000,1446.011500,1452.116820,0.686120,63.407202,1,train
AMZN,30,2018-02-15,16:30:00,2018-02-15T16:30:00+00:00,1457.230000,1460.740000,1454.280000,1458.260000,3072,6.460000,0.069995,1455.140000,1455.111000,1447.217000,1453.233762,0.685430,63.623847,1,train
AMZN,30,2018-02-15,17:00:00,2018-02-15T17:00:00+00:00,1458.340000,1459.680000,1453.990000,1459.440000,2428,5.690000,0.080918,1455.178000,1456.082000,1448.571500,1454.362169,0.685213,63.457815,1,train
AMZN,30,2018-02-15,17:30:00,2018-02-15T17:30:00+00:00,1459.470000,1462.570000,1458.390000,1460.720000,2417,4.180000,0.087705,1455.254000,1457.275000,1449.793500,1455.518138,0.683602,63.208467,1,train
AMZN,30,2018-02-15,18:00:00,2018-02-15T18:00:00+00:00,1460.750000,1465.010000,1460.570000,1461.100000,2038,4.440000,0.026015,1459.352000,1458.485000,1451.041500,1456.533022,0.683481,61.413758,0,train
AMZN,30,2018-02-15,18:30:00,2018-02-15T18:30:00+00:00,1461.080000,1462.000000,1458.280000,1459.840000,2542,3.720000,-0.086236,1459.872000,1458.180000,1452.185000,1457.134291,0.611186,58.846268,1,train
AMZN,30,2018-02-15,19:00:00,2018-02-15T19:00:00+00:00,1459.850000,1462.750000,1458.040000,1462.220000,1588,4.710000,0.163032,1460.664000,1457.902000,1453.402000,1458.058965,0.611773,59.204127,0,train
AMZN,30,2018-02-15,19:30:00,2018-02-15T19:30:00+00:00,1462.190000,1464.770000,1459.690000,1460.510000,1867,5.080000,-0.116945,1460.878000,1458.028000,1454.504000,1458.504608,0.599070,58.539784,0,train
