ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,1440,2015-10-06,00:00:00,2015-10-06T00:00:00+00:00,544.729000,551.349000,533.379000,536.479000,18758,17.970000,-1.273466,528.727000,523.747000,527.094150,527.499012,2.236492,53.561633,1,train
AMZN,1440,2015-10-07,00:00:00,2015-10-07T00:00:00+00:00,540.989000,541.749000,528.849000,541.619000,18713,12.900000,0.958099,534.751000,524.302000,528.337600,530.066283,2.251294,51.133834,0,train
AMZN,1440,2015-10-08,00:00:00,2015-10-08T00:00:00+00:00,536.239000,539.119000,519.839000,532.819000,17716,19.280000,-1.624758,537.313000,524.212000,528.883550,530.566777,2.314703,46.973120,1,train
AMZN,1440,2015-10-09,00:00:00,2015-10-09T00:00:00+00:00,533.729000,541.539000,529.969000,539.589000,17214,11.570000,1.270600,538.781000,525.754000,529.411500,532.207181,2.252218,46.544141,1,train
AMZN,1440,2015-10-12,00:00:00,2015-10-12T00:00:00+00:00,540.669000,550.599000,539.789000,550.189000,13269,10.810000,1.964458,540.139000,530.390000,530.865000,535.476603,1.744043,54.676372,0,train
AMZN,1440,2015-10-13,00:00:00,2015-10-13T00:00:00+00:00,546.009000,552.979000,543.189000,548.839000,14630,9.790000,-0.245370,542.611000,535.669000,532.200000,537.906129,1.582900,55.029539,0,train
AMZN,1440,2015-10-14,00:00:00,2015-10-14T00:00:00+00:00,549.989000,551.489000,539.619000,544.439000,16471,11.870000,-0.801692,543.175000,538.963000,533.052500,539.093924,1.490994,54.155039,1,train
AMZN,1440,2015-10-15,00:00:00,2015-10-15T00:00:00+00:00,546.609000,562.959000,546.599000,562.519000,18605,16.360000,3.320850,549.115000,543.214000,534.235000,543.353029,1.695911,63.942413,1,train
AMZN,1440,2015-10-16,00:00:00,2015-10-16T00:00:00+00:00,562.239000,570.899000,560.249000,570.539000,18157,10.650000,1.425730,555.305000,547.043000,535.732500,548.295933,1.625470,76.639246,1,train
AMZN,1440,2015-10-19,00:00:00,2015-10-19T00:00:00+00:00,570.919000,578.879000,567.349000,573.119000,16487,11.530000,0.452204,559.891000,550.015000,536.969000,552.809218,1.551149,82.109824,0,train
AMZN,1440,2015-10-20,00:00:00,2015-10-20T00:00:00+00:00,571.849000,572.799000,555.149000,560.569000,18681,17.650000,-2.189772,562.237000,552.424000,538.085500,554.220087,1.691225,70.950389,0,train
AMZN,1440,2015-10-21,00:00:00,2015-10-21T00:00:00+00:00,563.719000,564.969000,552.489000,555.559000,17158,12.480000,-0.893735,564.461000,553.818000,539.060000,554.463526,1.730701,65.645630,1,train
AMZN,1440,2015-10-22,00:00:00,2015-10-22T00:00:00+00:00,562.409000,568.769000,556.499000,563.879000,18630,12.270000,1.497591,564.733000,556.924000,540.568000,556.175430,1.630041,64.417905,1,train
AMZN,1440,2015-10-23,00:00:00,2015-10-23T00:00:00+00:00,617.489000,618.389000,595.369000,599.169000,24160,23.020000,6.258435,570.459000,562.882000,544.318000,563.992443,2.431102,70.836135,1,train
AMZN,1440,2015-10-26,00:00:00,2015-10-26T00:00:00+00:00,600.649000,609.769000,596.419000,608.309000,17231,13.350000,1.525446,577.497000,568.694000,549.542000,572.049999,2.417257,76.398383,1,train
AMZN,1440,2015-10-27,00:00:00,2015-10-27T00:00:00+00:00,606.969000,614.589000,605.479000,610.819000,17757,9.110000,0.412619,587.547000,574.892000,555.280500,579.098908,2.387303,75.933143,1,train
AMZN,1440,2015-10-28,00:00:00,2015-10-28T00:00:00+00:00,612.299000,617.199000,609.469000,617.069000,15971,7.730000,1.023216,599.849000,582.155000,560.559000,586.002561,2.293628,82.188431,1,train
AMZN,1440,2015-10-29,00:00:00,2015-10-29T00:00:00+00:00,615.929000,627.469000,615.309000,626.429000,14474,12.160000,1.516848,612.359000,588.546000,565.880000,593.352823,2.183878,82.534093,0,train
AMZN,1440,2015-10-30,00:00:00,2015-10-30T00:00:00+00:00,624.489000,630.489000,624.479000,625.919000,16134,6.010000,-0.081414,617.709000,594.084000,570.563500,599.273946,2.210958,80.692227,1,train
AMZN,1440,2015-11-02,00:00:00,2015-11-02T00:00:00+00:00,625.699000,628.539000,620.359000,628.049000,10502,8.180000,0.340300,621.657000,599.577000,574.796000,604.505774,2.214051,81.900926,0,train
AMZN,1440,2015-11-03,00:00:00,2015-11-03T00:00:00+00:00,628.149000,629.429000,623.529000,625.049000,12341,5.900000,-0.477670,624.503000,606.025000,579.224500,608.240906,2.001003,82.835031,1,train
AMZN,1440,2015-11-04,00:00:00,2015-11-04T00:00:00+00:00,627.749000,645.899000,627.069000,641.139000,18918,18.830000,2.574198,629.317000,614.583000,584.200500,614.222378,1.913327,82.552170,1,train
AMZN,1440,2015-11-05,00:00:00,2015-11-05T00:00:00+00:00,643.029000,656.849000,643.029000,655.639000,15114,13.820000,2.261600,635.159000,623.759000,590.341500,621.752673,1.930220,83.440742,1,train
AMZN,1440,2015-11-06,00:00:00,2015-11-06T00:00:00+00:00,655.499000,662.179000,650.629000,659.039000,16795,11.550000,0.518578,641.783000,629.746000,596.314000,628.532005,0.997972,83.546775,0,train
AMZN,1440,2015-11-09,00:00:00,2015-11-09T00:00:00+00:00,659.479000,661.629000,647.809000,654.249000,15487,13.820000,-0.726816,647.023000,634.340000,601.517000,633.207822,1.104941,88.935993,1,train
AMZN,1440,2015-11-10,00:00:00,2015-11-10T00:00:00+00:00,651.139000,660.439000,647.239000,657.719000,16894,13.200000,0.530379,653.557000,639.030000,606.961000,637.664400,1.101733,93.011115,1,train
AMZN,1440,2015-11-11,00:00:00,2015-11-11T00:00:00+00:00,663.159000,675.579000,662.049000,672.989000,20290,13.530000,2.321660,659.927000,644.622000,613.388500,644.087054,1.209068,93.397502,0,train
AMZN,1440,2015-11-12,00:00:00,2015-11-12T00:00:00+00:00,672.659000,675.289000,659.999000,663.529000,21022,15.290000,-1.405669,661.505000,648.332000,618.439000,647.621954,1.378734,82.218662,0,train
AMZN,1440,2015-11-13,00:00:00,2015-11-13T00:00:00+00:00,661.499000,666.569000,640.189000,640.309000,23132,26.380000,-3.499470,657.759000,649.771000,621.927500,646.292326,1.890977,64.040014,1,train
AMZN,1440,2015-11-16,00:00:00,2015-11-16T00:00:00+00:00,641.229000,649.849000,622.239000,647.489000,24602,27.610000,1.121334,656.407000,651.715000,625.646000,646.509903,1.911429,65.455618,0,train
AMZN,1440,2015-11-17,00:00:00,2015-11-17T00:00:00+00:00,649.499000,653.189000,640.969000,643.269000,18384,12.220000,-0.651749,653.517000,653.537000,629.781000,645.920648,1.920291,61.234991,1,train
AMZN,1440,2015-11-18,00:00:00,2015-11-18T00:00:00+00:00,645.999000,664.759000,644.009000,663.549000,22309,20.750000,3.152647,651.629000,655.778000,635.180500,649.125803,2.003184,64.554580,0,train
AMZN,1440,2015-11-19,00:00:00,2015-11-19T00:00:00+00:00,663.999000,672.679000,658.969000,661.479000,20789,13.710000,-0.311959,651.219000,656.362000,640.060500,651.371839,1.894420,63.774403,1,train
AMZN,1440,2015-11-20,00:00:00,2015-11-20T00:00:00+00:00,664.039000,669.289000,657.509000,666.009000,18142,11.780000,0.684829,656.359000,657.059000,643.402500,654.033141,1.899177,64.435656,1,train
AMZN,1440,2015-11-23,00:00:00,2015-11-23T00:00:00+00:00,670.039000,682.699000,669.489000,678.499000,19942,13.210000,1.875350,662.561000,659.484000,646.912000,658.481479,1.947676,68.957934,0,train
AMZN,1440,2015-11-24,00:00:00,2015-11-24T00:00:00+00:00,670.199000,675.619000,661.299000,671.189000,17867,14.320000,-1.077378,668.145000,660.831000,649.930500,660.791937,1.999706,61.366215,1,train
AMZN,1440,2015-11-25,00:00:00,2015-11-25T00:00:00+00:00,675.419000,679.509000,671.119000,675.029000,15375,8.390000,0.572119,670.441000,661.035000,652.828500,663.380494,1.867669,57.977454,0,train
AMZN,1440,2015-11-27,00:00:00,2015-11-27T00:00:00+00:00,680.589000,680.999000,669.779000,672.149000,10360,11.220000,-0.426648,672.575000,661.897000,655.114500,664.974768,1.807819,55.416908,0,train
AMZN,1440,2015-11-30,00:00:00,2015-11-30T00:00:00+00:00,674.999000,680.999000,664.469000,664.969000,20618,16.530000,-1.068216,672.367000,664.363000,657.067000,664.973719,1.375089,54.343598,1,train
AMZN,1440,2015-12-01,00:00:00,2015-12-01T00:00:00+00:00,669.979000,680.909000,667.739000,678.609000,20934,13.170000,2.051223,672.389000,667.475000,659.595000,667.452861,1.459136,57.819870,0,train
AMZN,1440,2015-12-02,00:00:00,2015-12-02T00:00:00+00:00,678.999000,684.579000,674.099000,676.699000,18537,10.480000,-0.281458,673.491000,670.818000,662.177500,669.133977,1.431663,51.543133,0,train
AMZN,1440,2015-12-03,00:00:00,2015-12-03T00:00:00+00:00,679.779000,682.559000,661.369000,666.979000,24160,21.190000,-1.436385,671.881000,671.161000,663.469500,668.742163,1.211544,51.431892,1,train
AMZN,1440,2015-12-04,00:00:00,2015-12-04T00:00:00+00:00,668.769000,674.189000,661.319000,671.799000,21749,12.870000,0.722661,671.811000,672.193000,664.277500,669.297952,1.220569,65.425688,0,train
AMZN,1440,2015-12-07,00:00:00,2015-12-07T00:00:00+00:00,673.079000,675.379000,660.469000,669.349000,24503,14.910000,-0.364692,672.687000,672.527000,664.793000,669.307233,1.215693,61.228683,1,train
AMZN,1440,2015-12-08,00:00:00,2015-12-08T00:00:00+00:00,660.739000,679.719000,659.719000,676.309000,17856,20.000000,1.039816,672.227000,672.308000,665.896000,670.580282,1.100017,66.506795,0,train
AMZN,1440,2015-12-09,00:00:00,2015-12-09T00:00:00+00:00,678.019000,678.659000,655.539000,663.189000,25854,23.120000,-1.939942,669.525000,671.508000,666.169500,669.236412,1.218933,49.806285,0,train
AMZN,1440,2015-12-10,00:00:00,2015-12-10T00:00:00+00:00,665.429000,668.329000,659.509000,661.689000,20251,8.820000,-0.226180,668.467000,670.174000,665.604500,667.864156,1.194972,50.113698,0,train
AMZN,1440,2015-12-11,00:00:00,2015-12-11T00:00:00+00:00,655.079000,657.149000,638.969000,639.489000,21334,18.180000,-3.355050,662.005000,666.908000,664.402500,662.705036,1.561272,37.947646,1,train
AMZN,1440,2015-12-14,00:00:00,2015-12-14T00:00:00+00:00,636.999000,658.479000,635.269000,657.019000,15035,23.210000,2.741251,659.539000,666.113000,665.238000,661.671212,1.842756,40.665740,1,train
AMZN,1440,2015-12-15,00:00:00,2015-12-15T00:00:00+00:00,664.509000,671.339000,657.299000,658.999000,14716,14.040000,0.301361,656.077000,664.152000,665.813500,661.185355,1.692199,44.445457,1,train
AMZN,1440,2015-12-16,00:00:00,2015-12-16T00:00:00+00:00,663.329000,677.049000,659.269000,675.199000,17127,17.780000,2.458274,658.479000,664.002000,667.410000,663.733290,1.900836,50.069621,0,train
AMZN,1440,2015-12-17,00:00:00,2015-12-17T00:00:00+00:00,677.729000,682.219000,668.459000,668.969000,18298,13.760000,-0.922691,659.935000,664.201000,667.681000,664.685238,1.864475,48.732462,0,train
AMZN,1440,2015-12-18,00:00:00,2015-12-18T00:00:00+00:00,667.469000,676.549000,663.979000,664.639000,19236,12.570000,-0.647265,664.965000,663.485000,667.839000,664.676831,1.859512,49.865405,1,train
AMZN,1440,2015-12-21,00:00:00,2015-12-21T00:00:00+00:00,665.999000,669.789000,658.659000,665.629000,15148,11.130000,0.148953,666.687000,663.113000,667.820000,664.849952,1.858221,44.096780,0,train
AMZN,1440,2015-12-22,00:00:00,2015-12-22T00:00:00+00:00,663.519000,668.009000,659.139000,663.149000,12398,8.870000,-0.372580,667.517000,661.797000,667.052500,664.540688,1.820305,43.869333,1,train
AMZN,1440,2015-12-23,00:00:00,2015-12-23T00:00:00+00:00,665.979000,666.119000,656.469000,663.569000,14249,9.650000,0.063334,665.191000,661.835000,666.671500,664.364018,1.712297,48.315384,0,train
AMZN,1440,2015-12-24,00:00:00,2015-12-24T00:00:00+00:00,662.529000,664.539000,660.469000,662.529000,6428,4.070000,-0.156728,663.903000,661.919000,666.046500,664.030378,1.711333,45.242738,1,train
AMZN,1440,2015-12-28,00:00:00,2015-12-28T00:00:00+00:00,665.549000,675.399000,665.049000,674.999000,12229,10.350000,1.882182,665.975000,665.470000,666.189000,666.024673,1.317834,52.629130,1,train
AMZN,1440,2015-12-29,00:00:00,2015-12-29T00:00:00+00:00,677.989000,696.279000,677.969000,693.969000,17479,18.310000,2.810375,671.643000,669.165000,667.639000,671.105460,1.330725,57.391596,0,train
AMZN,1440,2015-12-30,00:00:00,2015-12-30T00:00:00+00:00,691.549000,695.259000,686.289000,689.069000,16136,8.970000,-0.706083,676.827000,672.172000,668.162000,674.371558,1.389046,61.632506,0,train
AMZN,1440,2015-12-31,00:00:00,2015-12-31T00:00:00+00:00,686.479000,687.499000,678.369000,679.219000,11443,9.130000,-1.429465,679.957000,672.574000,668.288000,675.252911,1.307998,57.329208,0,train
AMZN,1440,2016-01-04,00:00:00,2016-01-04T00:00:00+00:00,659.489000,659.859000,627.489000,638.049000,26180,32.370000,-6.061373,675.061000,669.482000,666.841500,668.488564,2.341287,49.480370,0,train
AMZN,1440,2016-01-05,00:00:00,2016-01-05T00:00:00+00:00,640.999000,646.499000,627.619000,634.099000,19470,18.880000,-0.619075,666.881000,666.428000,664.956500,662.235916,2.341036,40.830533,0,train
AMZN,1440,2016-01-06,00:00:00,2016-01-06T00:00:00+00:00,620.069000,639.279000,618.269000,633.499000,19691,21.010000,-0.094622,654.787000,663.215000,663.164000,657.011022,2.335441,39.684466,0,train
AMZN,1440,2016-01-07,00:00:00,2016-01-07T00:00:00+00:00,620.499000,629.499000,605.149000,607.499000,22541,24.350000,-4.104190,638.473000,657.650000,659.723500,648.008836,2.601406,24.625187,0,train
AMZN,1440,2016-01-08,00:00:00,2016-01-08T00:00:00+00:00,619.099000,623.939000,605.969000,606.999000,19027,17.970000,-0.082305,624.029000,651.993000,656.914000,640.552502,2.596180,25.730399,1,train
AMZN,1440,2016-01-11,00:00:00,2016-01-11T00:00:00+00:00,612.999000,619.209000,597.979000,617.399000,18801,21.230000,1.713347,619.899000,647.480000,654.699500,636.342775,2.716711,32.338866,0,train
AMZN,1440,2016-01-12,00:00:00,2016-01-12T00:00:00+00:00,624.599000,625.819000,612.129000,616.489000,19852,13.690000,-0.147393,616.377000,641.629000,653.549500,632.732997,2.577160,31.617537,0,train
AMZN,1440,2016-01-13,00:00:00,2016-01-13T00:00:00+00:00,621.409000,623.399000,579.129000,581.839000,20814,44.270000,-5.620538,606.045000,630.416000,649.790500,623.479543,2.617361,25.483929,1,train
AMZN,1440,2016-01-14,00:00:00,2016-01-14T00:00:00+00:00,582.999000,602.029000,569.869000,592.999000,24341,32.160000,1.918056,603.145000,620.809000,646.490500,617.937626,2.850900,30.016424,0,train
AMZN,1440,2016-01-15,00:00:00,2016-01-15T00:00:00+00:00,580.999000,584.359000,565.099000,570.269000,24020,19.260000,-3.833059,595.799000,609.914000,641.244000,609.270603,2.948375,26.732573,1,train
AMZN,1440,2016-01-19,00:00:00,2016-01-19T00:00:00+00:00,578.099000,583.489000,566.379000,578.299000,19929,17.110000,1.408107,587.979000,603.939000,636.710500,603.639403,2.649797,25.054174,0,train
AMZN,1440,2016-01-20,00:00:00,2016-01-20T00:00:00+00:00,562.649000,577.999000,547.119000,570.029000,25152,30.880000,-1.430056,578.687000,597.532000,631.980000,597.528420,2.651084,16.158803,1,train
AMZN,1440,2016-01-21,00:00:00,2016-01-21T00:00:00+00:00,575.499000,588.739000,568.179000,571.979000,22029,20.560000,0.342088,576.715000,591.380000,627.297500,592.883071,2.671671,17.505689,1,train
AMZN,1440,2016-01-22,00:00:00,2016-01-22T00:00:00+00:00,586.299000,599.989000,583.969000,595.799000,21723,16.020000,4.164489,577.275000,590.210000,623.930000,593.413240,2.870694,28.515504,1,train
AMZN,1440,2016-01-25,00:00:00,2016-01-25T00:00:00+00:00,596.749000,608.009000,594.409000,597.079000,16921,13.600000,0.214838,582.637000,589.218000,620.605500,594.079742,2.873087,36.719611,0,train
AMZN,1440,2016-01-26,00:00:00,2016-01-26T00:00:00+00:00,599.989000,604.199000,590.299000,594.999000,16411,13.900000,-0.348363,585.977000,586.978000,617.229000,594.246880,2.799378,37.170232,0,train
AMZN,1440,2016-01-27,00:00:00,2016-01-27T00:00:00+00:00,599.249000,602.729000,577.979000,592.999000,22744,24.750000,-0.336135,590.571000,584.629000,613.129000,594.019993,2.798623,36.831838,0,train
AMZN,1440,2016-01-28,00:00:00,2016-01-28T00:00:00+00:00,605.059000,637.999000,539.969000,562.999000,29043,98.030000,-5.059030,588.775000,582.745000,606.580500,588.379812,2.684478,35.898086,1,train
AMZN,1440,2016-01-29,00:00:00,2016-01-29T00:00:00+00:00,567.469000,592.739000,566.469000,584.269000,28822,26.270000,3.777982,586.469000,581.872000,601.340500,587.632392,2.909883,43.634836,0,train
AMZN,1440,2016-02-01,00:00:00,2016-02-01T00:00:00+00:00,576.799000,581.629000,570.309000,575.049000,19768,11.320000,-1.578040,582.063000,582.350000,596.132000,585.344502,2.666497,38.061679,0,train
AMZN,1440,2016-02-02,00:00:00,2016-02-02T00:00:00+00:00,568.199000,570.679000,550.039000,552.079000,20485,20.640000,-3.994442,573.479000,579.728000,591.833500,579.296229,2.911564,33.851477,0,train
AMZN,1440,2016-02-03,00:00:00,2016-02-03T00:00:00+00:00,553.329000,557.499000,521.859000,532.499000,24224,35.640000,-3.546594,561.379000,575.975000,586.753500,570.787642,3.065625,36.618572,0,train
AMZN,1440,2016-02-04,00:00:00,2016-02-04T00:00:00+00:00,525.479000,538.739000,518.999000,530.249000,21713,19.740000,-0.422536,554.829000,571.802000,581.591000,563.416980,3.047995,32.117412,0,train
AMZN,1440,2016-02-05,00:00:00,2016-02-05T00:00:00+00:00,524.989000,532.119000,499.219000,501.499000,22974,32.900000,-5.421981,538.275000,562.372000,576.291000,552.159165,2.844315,31.051965,0,train
AMZN,1440,2016-02-08,00:00:00,2016-02-08T00:00:00+00:00,484.889000,492.999000,475.219000,487.479000,23127,17.780000,-2.795619,520.761000,551.412000,570.315000,540.399135,2.781100,25.776166,0,train
AMZN,1440,2016-02-09,00:00:00,2016-02-09T00:00:00+00:00,479.999000,498.229000,473.979000,481.999000,21732,24.250000,-1.124151,506.745000,540.112000,563.545000,529.780929,2.741297,26.165593,1,train
AMZN,1440,2016-02-10,00:00:00,2016-02-10T00:00:00+00:00,489.449000,505.349000,485.189000,495.979000,21814,20.160000,2.900421,499.441000,530.410000,557.519500,523.635124,3.129689,30.681240,1,train
AMZN,1440,2016-02-11,00:00:00,2016-02-11T00:00:00+00:00,484.129000,509.109000,483.969000,499.999000,21258,25.140000,0.810518,493.391000,524.110000,553.427500,519.337647,2.982149,22.922555,1,train
AMZN,1440,2016-02-12,00:00:00,2016-02-12T00:00:00+00:00,509.499000,516.579000,500.549000,507.009000,18314,16.030000,1.402003,494.493000,516.384000,549.128000,517.096074,2.619420,25.340853,1,train
AMZN,1440,2016-02-16,00:00:00,2016-02-16T00:00:00+00:00,515.499000,524.129000,511.569000,520.169000,15126,12.560000,2.595615,501.031000,510.896000,546.623000,517.654788,2.901186,30.685045,1,train
AMZN,1440,2016-02-17,00:00:00,2016-02-17T00:00:00+00:00,524.999000,537.209000,519.229000,534.119000,14228,17.980000,2.681821,511.455000,509.100000,544.414000,520.648281,2.893391,35.685111,0,train
AMZN,1440,2016-02-18,00:00:00,2016-02-18T00:00:00+00:00,541.609000,541.979000,520.999000,525.499000,18612,20.980000,-1.613873,517.359000,508.400000,542.187500,521.530230,2.710617,39.825266,1,train
AMZN,1440,2016-02-19,00:00:00,2016-02-19T00:00:00+00:00,522.689000,535.839000,515.349000,534.619000,16824,20.490000,1.735493,524.283000,508.837000,540.319500,523.910006,2.767290,35.577761,1,train
AMZN,1440,2016-02-22,00:00:00,2016-02-22T00:00:00+00:00,539.979000,560.549000,537.999000,557.989000,15769,22.550000,4.371337,534.479000,514.486000,538.429000,530.106187,2.279101,45.420872,0,train
AMZN,1440,2016-02-23,00:00:00,2016-02-23T00:00:00+00:00,555.559000,558.929000,545.279000,552.419000,18888,13.650000,-0.998228,540.929000,520.980000,536.196000,534.163062,1.990685,50.100663,1,train
AMZN,1440,2016-02-24,00:00:00,2016-02-24T00:00:00+00:00,545.999000,555.599000,533.099000,555.599000,19344,22.500000,0.575650,545.225000,528.340000,534.226000,538.060505,1.828963,57.574764,0,train
AMZN,1440,2016-02-25,00:00:00,2016-02-25T00:00:00+00:00,552.509000,558.979000,545.289000,554.489000,20834,13.690000,-0.199784,551.023000,534.191000,532.300500,541.047504,1.817769,58.008458,0,train
AMZN,1440,2016-02-26,00:00:00,2016-02-26T00:00:00+00:00,558.039000,562.009000,553.089000,553.489000,16593,8.920000,-0.180346,554.797000,539.540000,531.825000,543.309595,1.863907,71.033255,0,train
AMZN,1440,2016-02-29,00:00:00,2016-02-29T00:00:00+00:00,552.379000,564.629000,552.209000,552.299000,16290,12.420000,-0.215000,553.659000,544.069000,530.226500,544.944032,1.898538,79.261466,1,train
AMZN,1440,2016-03-01,00:00:00,2016-03-01T00:00:00+00:00,555.979000,580.489000,553.039000,580.299000,16633,27.450000,5.069718,559.235000,550.082000,530.489000,551.372208,2.272095,86.877251,0,train
AMZN,1440,2016-03-02,00:00:00,2016-03-02T00:00:00+00:00,581.999000,584.689000,573.569000,579.119000,15924,11.120000,-0.203343,563.939000,554.582000,531.841000,556.417079,2.234992,84.503652,0,train
AMZN,1440,2016-03-03,00:00:00,2016-03-03T00:00:00+00:00,577.999000,579.179000,571.999000,576.599000,11203,7.180000,-0.435144,568.361000,559.692000,534.046000,560.086519,2.119645,82.190284,0,train
AMZN,1440,2016-03-04,00:00:00,2016-03-04T00:00:00+00:00,577.999000,581.829000,571.099000,574.689000,14276,10.730000,-0.331253,572.601000,563.699000,536.268000,562.741516,2.135466,79.715490,0,train
AMZN,1440,2016-03-07,00:00:00,2016-03-07T00:00:00+00:00,572.979000,573.679000,555.509000,562.019000,14689,18.170000,-2.204671,574.545000,564.102000,539.294000,562.610149,1.893630,68.454008,0,train
AMZN,1440,2016-03-08,00:00:00,2016-03-08T00:00:00+00:00,558.799000,571.059000,549.989000,559.079000,17660,21.070000,-0.523114,570.301000,564.768000,542.874000,561.968122,1.869157,62.189881,0,train
AMZN,1440,2016-03-09,00:00:00,2016-03-09T00:00:00+00:00,564.099000,564.099000,550.229000,558.999000,20706,13.870000,-0.014309,566.277000,565.108000,546.724000,561.428282,1.863014,67.849531,0,train
AMZN,1440,2016-03-10,00:00:00,2016-03-10T00:00:00+00:00,565.979000,566.719000,547.839000,558.059000,15990,18.880000,-0.168158,562.569000,565.465000,549.828000,560.815685,1.862520,63.681999,1,train
AMZN,1440,2016-03-11,00:00:00,2016-03-11T00:00:00+00:00,562.999000,569.929000,562.659000,568.479000,16487,7.270000,1.867186,561.327000,566.964000,553.252000,562.209015,1.941652,57.213588,1,train
AMZN,1440,2016-03-14,00:00:00,2016-03-14T00:00:00+00:00,565.999000,576.739000,562.979000,573.169000,14801,13.760000,0.825008,563.557000,569.051000,556.560000,564.201740,1.939796,64.443826,1,train
AMZN,1440,2016-03-15,00:00:00,2016-03-15T00:00:00+00:00,570.159000,581.489000,566.939000,575.999000,15885,14.550000,0.493746,566.941000,568.621000,559.351500,566.346696,1.046994,64.269726,0,train
AMZN,1440,2016-03-16,00:00:00,2016-03-16T00:00:00+00:00,576.779000,581.029000,568.559000,569.879000,14657,12.470000,-1.062502,569.117000,567.697000,561.139500,566.988933,1.093428,60.060139,0,train
AMZN,1440,2016-03-17,00:00:00,2016-03-17T00:00:00+00:00,568.009000,571.299000,554.979000,558.799000,17933,16.320000,-1.944272,569.265000,565.917000,562.804500,565.499854,1.231736,53.066882,0,train
AMZN,1440,2016-03-18,00:00:00,2016-03-18T00:00:00+00:00,561.249000,561.999000,546.069000,552.179000,17432,15.930000,-1.184684,566.005000,563.666000,563.682500,563.077881,1.262835,49.934783,0,train
AMZN,1440,2016-03-21,00:00:00,2016-03-21T00:00:00+00:00,551.039000,555.039000,538.439000,550.429000,17498,16.600000,-0.316926,561.457000,562.507000,563.304500,560.778084,1.091109,27.285171,1,train
AMZN,1440,2016-03-22,00:00:00,2016-03-22T00:00:00+00:00,544.289000,562.619000,543.969000,559.599000,14541,18.650000,1.665973,558.177000,562.559000,563.663500,560.563705,1.230410,36.764307,1,train
AMZN,1440,2016-03-23,00:00:00,2016-03-23T00:00:00+00:00,561.299000,572.299000,554.989000,569.009000,16568,17.310000,1.681561,558.003000,563.560000,564.334000,562.099213,1.337926,45.293315,1,train
AMZN,1440,2016-03-24,00:00:00,2016-03-24T00:00:00+00:00,566.249000,583.499000,564.969000,582.459000,16442,18.530000,2.363759,562.735000,566.000000,565.732500,565.800993,1.493992,54.215037,0,train
AMZN,1440,2016-03-28,00:00:00,2016-03-28T00:00:00+00:00,583.009000,584.569000,575.319000,580.009000,14109,9.250000,-0.420630,568.301000,567.153000,567.058500,568.384267,1.424524,60.976205,1,train
AMZN,1440,2016-03-29,00:00:00,2016-03-29T00:00:00+00:00,577.969000,595.639000,576.469000,591.999000,15632,19.170000,2.067209,576.615000,569.036000,569.043500,572.677855,1.534052,68.087912,1,train
AMZN,1440,2016-03-30,00:00:00,2016-03-30T00:00:00+00:00,596.399000,603.089000,595.069000,597.999000,14497,8.020000,1.013515,584.295000,571.236000,569.928500,577.281699,1.548788,70.119686,0,train
AMZN,1440,2016-03-31,00:00:00,2016-03-31T00:00:00+00:00,597.509000,600.109000,592.169000,593.779000,13757,7.940000,-0.705687,589.249000,573.626000,570.661500,580.281209,1.515453,67.824351,1,train
AMZN,1440,2016-04-01,00:00:00,2016-04-01T00:00:00+00:00,590.959000,598.939000,586.839000,598.499000,12923,12.100000,0.794909,592.457000,577.596000,571.756500,583.593534,1.267499,65.883598,0,train
AMZN,1440,2016-04-04,00:00:00,2016-04-04T00:00:00+00:00,598.989000,599.499000,590.509000,592.109000,11897,8.990000,-1.067671,594.877000,581.589000,572.627500,585.141801,1.248609,59.844075,0,train
AMZN,1440,2016-04-05,00:00:00,2016-04-05T00:00:00+00:00,588.469000,592.989000,584.979000,586.609000,13948,8.010000,-0.928883,593.799000,585.207000,573.857000,585.408564,1.317497,55.365632,1,train
AMZN,1440,2016-04-06,00:00:00,2016-04-06T00:00:00+00:00,588.469000,602.309000,586.969000,602.199000,13446,15.340000,2.657648,594.639000,589.467000,576.013000,588.461371,1.434860,64.916005,0,train
AMZN,1440,2016-04-07,00:00:00,2016-04-07T00:00:00+00:00,598.989000,599.329000,587.969000,591.319000,14675,11.360000,-1.806712,594.147000,591.698000,577.629000,588.980940,1.596896,65.036064,1,train
AMZN,1440,2016-04-08,00:00:00,2016-04-08T00:00:00+00:00,594.999000,597.519000,588.709000,593.749000,15643,8.810000,0.410946,593.197000,592.827000,579.413500,589.847860,1.441466,69.995190,1,train
AMZN,1440,2016-04-11,00:00:00,2016-04-11T00:00:00+00:00,595.979000,603.759000,591.239000,595.519000,15752,12.520000,0.298106,593.879000,594.378000,580.765500,590.878976,1.424823,71.684140,1,train
AMZN,1440,2016-04-12,00:00:00,2016-04-12T00:00:00+00:00,595.999000,604.009000,592.319000,602.579000,14195,11.690000,1.185521,597.073000,595.436000,582.236000,593.006253,1.325286,71.097585,1,train
AMZN,1440,2016-04-13,00:00:00,2016-04-13T00:00:00+00:00,606.189000,616.619000,605.309000,614.349000,17275,11.310000,1.953271,599.503000,597.071000,584.153500,596.886753,1.420453,71.752063,1,train
